#	time(s)	count A	count B	count C	count D
1	0.0100	1	4		
2	0.0200	2	5		
3	0.0300	2	5		
4	0.0400	3	6		
5	0.0500	3	6		
6	0.0600	4	6		
7	0.0700	4	7		
8	0.0800	4	7		
9	0.0900	5	7		
10	0.1000	5	8		
11	0.1100	6	8		
12	0.1200	6	8		
13	0.1300	6	8		
14	0.1400	7	8		
15	0.1500	7	9		
16	0.1600	7	9		
17	0.1700	8	9		
18	0.1800	8	9		
19	0.1900	8	9		
20	0.2000	8	9		
21	0.2100	9	9		
22	0.2200	9	9		
23	0.2300	9	9		
24	0.2400	9	9		
25	0.2500	9	9		
26	0.2600	9	9		
27	0.2700	10	9		
28	0.2800	10	9		
29	0.2900	10	9		
30	0.3000	10	9		
31	0.3100	10	9		
32	0.3200	10	8		
33	0.3300	10	8		
34	0.3400	10	8		
35	0.3500	10	8		
36	0.3600	10	8		
37	0.3700	10	8		
38	0.3800	10	8		
39	0.3900	10	7		
40	0.4000	10	7		
41	0.4100	10	7		
42	0.4200	10	6		
43	0.4300	10	6		
44	0.4400	10	6		
45	0.4500	10	6		
46	0.4600	9	6		
47	0.4700	9	6		
48	0.4800	8	5		
49	0.4900	8	5		
50	0.5000	8	5		
51	0.5100	7	4		
52	0.5200	7	4		
53	0.5300	7	4		
54	0.5400	6	4		
55	0.5500	6	4		
56	0.5600	5	4		
57	0.5700	5	3		
58	0.5800	4	3		
59	0.5900	4	3		
60	0.6000	4	2		
61	0.6100	3	2		
62	0.6200	3	2		
63	0.6300	2	2		
64	0.6400	2	2		
65	0.6500	1	1		
66	0.6600	0	1		
67	0.6700	0	0		
68	0.6800	0	0		
69	0.6900	-1	0		
70	0.7000	-1	0		
71	0.7100	-2	0		
72	0.7200	-2	-1		
73	0.7300	-3	-1		
74	0.7400	-3	-1		
75	0.7500	-4	-2		
76	0.7600	-4	-2		
77	0.7700	-4	-2		
78	0.7800	-5	-2		
79	0.7900	-6	-3		
80	0.8000	-6	-3		
81	0.8100	-6	-4		
82	0.8200	-7	-4		
83	0.8300	-7	-4		
84	0.8400	-7	-4		
85	0.8500	-8	-4		
86	0.8600	-8	-5		
87	0.8700	-8	-5		
88	0.8800	-9	-6		
89	0.8900	-9	-6		
90	0.9000	-9	-6		
91	0.9100	-10	-6		
92	0.9200	-10	-7		
93	0.9300	-10	-7		
94	0.9400	-10	-7		
95	0.9500	-10	-8		
96	0.9600	-10	-8		
97	0.9700	-10	-8		
98	0.9800	-10	-8		
99	0.9900	-10	-8		
100	1.0000	-10	-9		
101	1.0100	-11	-9		
102	1.0200	-11	-9		
103	1.0300	-10	-10		
104	1.0400	-10	-10		
105	1.0500	-10	-10		
106	1.0600	-10	-10		
107	1.0700	-10	-10		
108	1.0800	-10	-10		
109	1.0900	-10	-10		
110	1.1000	-10	-10		
111	1.1100	-10	-10		
112	1.1200	-10	-10		
113	1.1300	-10	-10		
114	1.1400	-10	-10		
115	1.1500	-10	-10		
116	1.1600	-10	-10		
117	1.1700	-10	-10		
118	1.1800	-10	-10		
119	1.1900	-9	-10		
120	1.2000	-9	-10		
121	1.2100	-8	-10		
122	1.2200	-8	-10		
123	1.2300	-8	-9		
124	1.2400	-8	-9		
125	1.2500	-7	-9		
126	1.2600	-7	-8		
127	1.2700	-6	-8		
128	1.2800	-6	-8		
129	1.2900	-6	-8		
130	1.3000	-5	-7		
131	1.3100	-4	-6		
132	1.3200	-4	-6		
133	1.3300	-4	-6		
134	1.3400	-3	-5		
135	1.3500	-2	-5		
136	1.3600	-2	-4		
137	1.3700	-2	-4		
138	1.3800	-1	-4		
139	1.3900	-1	-3		
140	1.4000	0	-2		
141	1.4100	0	-2		
142	1.4200	1	-1		
143	1.4300	1	-1		
144	1.4400	2	0		
145	1.4500	2	0		
146	1.4600	3	1		
147	1.4700	3	2		
148	1.4800	4	2		
149	1.4900	4	3		
150	1.5000	4	3		
151	1.5100	5	4		
152	1.5200	5	4		
153	1.5300	6	5		
154	1.5400	6	6		
155	1.5500	6	6		
156	1.5600	7	6		
157	1.5700	7	7		
158	1.5800	8	8		
159	1.5900	8	8		
160	1.6000	8	8		
161	1.6100	8	9		
162	1.6200	9	10		
163	1.6300	9	10		
164	1.6400	9	10		
165	1.6500	9	11		
166	1.6600	9	11		
167	1.6700	9	11		
168	1.6800	10	12		
169	1.6900	10	12		
170	1.7000	10	12		
171	1.7100	10	12		
172	1.7200	10	12		
173	1.7300	10	12		
174	1.7400	10	12		
175	1.7500	10	12		
176	1.7600	10	12		
177	1.7700	10	12		
178	1.7800	10	12		
179	1.7900	10	12		
180	1.8000	10	12		
181	1.8100	10	12		
182	1.8200	10	12		
183	1.8300	10	12		
184	1.8400	10	12		
185	1.8500	10	11		
186	1.8600	10	11		
187	1.8700	10	11		
188	1.8800	9	10		
189	1.8900	8	10		
190	1.9000	8	10		
191	1.9100	8	9		
192	1.9200	8	9		
193	1.9300	8	8		
194	1.9400	7	8		
195	1.9500	7	8		
196	1.9600	6	7		
197	1.9700	6	6		
198	1.9800	5	6		
199	1.9900	4	5		
200	2.0000	4	5		
201	2.0100	4	4		
202	2.0200	4	4		
203	2.0300	3	3		
204	2.0400	2	2		
205	2.0500	2	2		
206	2.0600	2	1		
207	2.0700	1	1		
208	2.0800	0	0		
209	2.0900	0	0		
210	2.1000	0	-1		
211	2.1100	-1	-2		
212	2.1200	-1	-2		
213	2.1300	-2	-3		
214	2.1400	-2	-4		
215	2.1500	-3	-4		
216	2.1600	-4	-4		
217	2.1700	-4	-5		
218	2.1800	-4	-6		
219	2.1900	-5	-6		
220	2.2000	-5	-7		
221	2.2100	-6	-7		
