#	time(s)	count A	count B	count C	count D
1	0.0100	6	-2		
2	0.0200	8	-2		
3	0.0300	9	-3		
4	0.0400	10	-3		
5	0.0500	10	-4		
6	0.0600	10	-4		
7	0.0700	10	-4		
8	0.0800	10	-4		
9	0.0900	10	-4		
10	0.1000	10	-4		
11	0.1100	10	-4		
12	0.1200	10	-4		
13	0.1300	9	-4		
14	0.1400	8	-4		
15	0.1500	7	-4		
16	0.1600	5	-4		
17	0.1700	4	-3		
18	0.1800	2	-3		
19	0.1900	0	-2		
20	0.2000	0	-2		
21	0.2100	-2	-2		
22	0.2200	-3	-2		
23	0.2300	-4	-1		
24	0.2400	-6	-1		
25	0.2500	-7	0		
26	0.2600	-8	0		
27	0.2700	-9	0		
28	0.2800	-10	0		
29	0.2900	-10	0		
30	0.3000	-10	0		
31	0.3100	-10	0		
32	0.3200	-10	0		
33	0.3300	-10	1		
34	0.3400	-10	1		
35	0.3500	-10	1		
36	0.3600	-10	1		
37	0.3700	-10	0		
38	0.3800	-9	0		
39	0.3900	-8	0		
40	0.4000	-7	0		
41	0.4100	-5	0		
42	0.4200	-4	0		
43	0.4300	-2	-1		
44	0.4400	-1	-1		
45	0.4500	0	-1		
46	0.4600	2	-2		
47	0.4700	3	-2		
48	0.4800	4	-2		
49	0.4900	6	-2		
50	0.5000	7	-2		
51	0.5100	8	-2		
52	0.5200	9	-2		
53	0.5300	10	-2		
54	0.5400	10	-2		
55	0.5500	10	-2		
56	0.5600	10	-2		
57	0.5700	10	-2		
58	0.5800	10	-2		
59	0.5900	10	-2		
60	0.6000	10	-2		
61	0.6100	9	-1		
62	0.6200	9	-1		
63	0.6300	8	0		
64	0.6400	6	0		
65	0.6500	5	0		
66	0.6600	3	1		
67	0.6700	2	1		
68	0.6800	0	2		
69	0.6900	-1	2		
70	0.7000	-2	2		
71	0.7100	-4	3		
72	0.7200	-5	3		
73	0.7300	-6	3		
74	0.7400	-8	4		
75	0.7500	-9	4		
76	0.7600	-10	4		
77	0.7700	-10	4		
78	0.7800	-10	4		
79	0.7900	-10	4		
80	0.8000	-10	4		
81	0.8100	-10	4		
82	0.8200	-10	4		
83	0.8300	-10	4		
84	0.8400	-10	3		
85	0.8500	-10	3		
86	0.8600	-10	3		
87	0.8700	-9	2		
88	0.8800	-8	2		
89	0.8900	-6	1		
90	0.9000	-5	1		
91	0.9100	-3	0		
92	0.9200	-2	0		
93	0.9300	0	-1		
94	0.9400	1	-1		
95	0.9500	2	-2		
96	0.9600	3	-2		
97	0.9700	4	-3		
98	0.9800	6	-3		
99	0.9900	7	-4		
100	1.0000	8	-4		
101	1.0100	9	-4		
102	1.0200	10	-4		
103	1.0300	10	-5		
104	1.0400	10	-5		
105	1.0500	10	-5		
106	1.0600	10	-5		
107	1.0700	10	-5		
108	1.0800	10	-5		
109	1.0900	10	-5		
110	1.1000	9	-4		
111	1.1100	8	-4		
112	1.1200	7	-4		
113	1.1300	6	-4		
114	1.1400	4	-4		
115	1.1500	2	-3		
116	1.1600	1	-2		
117	1.1700	0	-2		
118	1.1800	-2	-2		
119	1.1900	-3	-1		
120	1.2000	-4	-1		
121	1.2100	-6	0		
122	1.2200	-7	0		
123	1.2300	-8	0		
124	1.2400	-9	1		
125	1.2500	-10	1		
126	1.2600	-10	1		
127	1.2700	-10	2		
128	1.2800	-10	2		
129	1.2900	-10	2		
130	1.3000	-10	2		
131	1.3100	-10	2		
132	1.3200	-10	2		
133	1.3300	-10	2		
134	1.3400	-10	2		
135	1.3500	-10	2		
136	1.3600	-9	2		
137	1.3700	-7	2		
138	1.3800	-6	1		
139	1.3900	-4	1		
140	1.4000	-2	1		
141	1.4100	-1	0		
142	1.4200	0	0		
143	1.4300	1	0		
144	1.4400	2	0		
145	1.4500	4	0		
146	1.4600	5	-1		
147	1.4700	6	-1		
148	1.4800	8	-1		
149	1.4900	9	-2		
150	1.5000	10	-2		
151	1.5100	10	-2		
152	1.5200	10	-2		
153	1.5300	10	-2		
154	1.5400	10	-2		
155	1.5500	10	-2		
156	1.5600	10	-2		
157	1.5700	10	-1		
158	1.5800	10	-1		
159	1.5900	9	-1		
160	1.6000	8	-1		
