#	time(s)	count A	count B	count C	count D
1	0.0100	10	20		
2	0.0200	10	20		
3	0.0300	10	20		
4	0.0400	10	19		
5	0.0500	10	19		
6	0.0600	10	18		
7	0.0700	10	18		
8	0.0800	10	17		
9	0.0900	10	16		
10	0.1000	10	15		
11	0.1100	10	14		
12	0.1200	9	14		
13	0.1300	9	13		
14	0.1400	8	12		
15	0.1500	8	11		
16	0.1600	8	10		
17	0.1700	7	9		
18	0.1800	7	8		
19	0.1900	6	7		
20	0.2000	6	6		
21	0.2100	6	4		
22	0.2200	5	4		
23	0.2300	4	2		
24	0.2400	4	2		
25	0.2500	3	0		
26	0.2600	2	-1		
27	0.2700	2	-2		
28	0.2800	2	-3		
29	0.2900	1	-4		
30	0.3000	0	-5		
31	0.3100	0	-6		
32	0.3200	-1	-6		
33	0.3300	-2	-8		
34	0.3400	-2	-8		
35	0.3500	-3	-9		
36	0.3600	-3	-10		
37	0.3700	-4	-11		
38	0.3800	-4	-12		
39	0.3900	-5	-12		
40	0.4000	-6	-13		
41	0.4100	-6	-13		
42	0.4200	-6	-14		
43	0.4300	-7	-14		
44	0.4400	-7	-14		
45	0.4500	-8	-15		
46	0.4600	-8	-15		
47	0.4700	-8	-16		
48	0.4800	-9	-16		
49	0.4900	-9	-16		
50	0.5000	-10	-16		
51	0.5100	-10	-16		
52	0.5200	-10	-16		
53	0.5300	-10	-16		
54	0.5400	-10	-16		
55	0.5500	-10	-16		
56	0.5600	-10	-16		
57	0.5700	-10	-15		
58	0.5800	-10	-15		
59	0.5900	-10	-14		
60	0.6000	-10	-14		
61	0.6100	-11	-14		
62	0.6200	-10	-13		
63	0.6300	-10	-13		
64	0.6400	-10	-12		
65	0.6500	-10	-12		
66	0.6600	-10	-11		
67	0.6700	-10	-10		
68	0.6800	-10	-10		
69	0.6900	-10	-9		
70	0.7000	-10	-8		
71	0.7100	-10	-8		
72	0.7200	-10	-7		
73	0.7300	-10	-6		
74	0.7400	-9	-6		
75	0.7500	-9	-5		
76	0.7600	-8	-4		
77	0.7700	-8	-4		
78	0.7800	-8	-3		
79	0.7900	-7	-2		
80	0.8000	-7	-2		
81	0.8100	-6	-1		
82	0.8200	-6	0		
83	0.8300	-5	0		
84	0.8400	-4	0		
85	0.8500	-4	1		
86	0.8600	-4	2		
87	0.8700	-3	2		
88	0.8800	-2	3		
89	0.8900	-2	3		
90	0.9000	-1	4		
91	0.9100	0	4		
92	0.9200	0	4		
93	0.9300	1	5		
94	0.9400	1	5		
95	0.9500	2	6		
96	0.9600	2	6		
97	0.9700	3	6		
98	0.9800	3	6		
99	0.9900	4	7		
100	1.0000	4	7		
101	1.0100	5	7		
102	1.0200	6	8		
103	1.0300	6	8		
104	1.0400	6	8		
105	1.0500	6	8		
106	1.0600	7	8		
107	1.0700	8	8		
108	1.0800	8	8		
109	1.0900	8	8		
110	1.1000	9	8		
111	1.1100	9	8		
112	1.1200	9	8		
113	1.1300	9	8		
114	1.1400	9	8		
115	1.1500	10	8		
116	1.1600	10	8		
117	1.1700	10	8		
118	1.1800	10	8		
119	1.1900	10	8		
120	1.2000	10	8		
121	1.2100	10	8		
122	1.2200	10	8		
123	1.2300	10	8		
124	1.2400	10	8		
125	1.2500	10	8		
126	1.2600	10	7		
127	1.2700	10	7		
128	1.2800	10	7		
129	1.2900	10	7		
130	1.3000	10	6		
