#	time(s)	count A	count B	count C	count D
1	0.0100	26	3		
2	0.0200	23	4		
3	0.0300	20	5		
4	0.0400	16	6		
5	0.0500	12	7		
6	0.0600	9	8		
7	0.0700	5	9		
8	0.0800	2	10		
9	0.0900	-2	11		
10	0.1000	-5	12		
11	0.1100	-7	13		
12	0.1200	-10	14		
13	0.1300	-12	14		
14	0.1400	-14	15		
15	0.1500	-16	16		
16	0.1600	-17	16		
17	0.1700	-18	16		
18	0.1800	-18	16		
19	0.1900	-19	16		
20	0.2000	-18	16		
21	0.2100	-17	16		
22	0.2200	-16	16		
23	0.2300	-14	15		
24	0.2400	-12	15		
25	0.2500	-10	14		
26	0.2600	-7	13		
27	0.2700	-5	12		
28	0.2800	-2	11		
29	0.2900	1	10		
30	0.3000	5	9		
31	0.3100	8	8		
32	0.3200	12	7		
33	0.3300	16	6		
34	0.3400	19	5		
35	0.3500	23	4		
36	0.3600	26	3		
37	0.3700	29	2		
38	0.3800	32	1		
39	0.3900	34	1		
40	0.4000	36	0		
41	0.4100	38	0		
42	0.4200	39	-1		
43	0.4300	40	-1		
44	0.4400	40	-1		
45	0.4500	40	-1		
46	0.4600	40	-1		
47	0.4700	39	-1		
48	0.4800	37	0		
49	0.4900	36	0		
50	0.5000	33	1		
51	0.5100	31	2		
52	0.5200	28	2		
53	0.5300	25	3		
54	0.5400	22	4		
55	0.5500	18	5		
56	0.5600	14	6		
57	0.5700	11	8		
58	0.5800	7	9		
59	0.5900	3	10		
60	0.6000	0	11		
61	0.6100	-4	12		
62	0.6200	-6	13		
63	0.6300	-9	14		
64	0.6400	-11	14		
65	0.6500	-14	15		
66	0.6600	-15	16		
67	0.6700	-17	16		
68	0.6800	-18	17		
69	0.6900	-18	17		
70	0.7000	-19	17		
71	0.7100	-18	17		
72	0.7200	-18	17		
73	0.7300	-17	17		
74	0.7400	-15	16		
75	0.7500	-13	16		
76	0.7600	-11	15		
77	0.7700	-9	14		
78	0.7800	-6	14		
79	0.7900	-4	13		
80	0.8000	-1	12		
81	0.8100	3	11		
82	0.8200	7	10		
83	0.8300	10	9		
84	0.8400	14	8		
85	0.8500	18	7		
86	0.8600	21	6		
87	0.8700	24	4		
88	0.8800	27	4		
89	0.8900	30	3		
90	0.9000	33	2		
91	0.9100	35	1		
92	0.9200	37	1		
93	0.9300	38	0		
94	0.9400	39	0		
95	0.9500	40	0		
96	0.9600	40	-1		
97	0.9700	40	-1		
98	0.9800	39	0		
99	0.9900	38	0		
100	1.0000	36	0		
101	1.0100	34	1		
102	1.0200	32	2		
103	1.0300	30	2		
104	1.0400	26	3		
105	1.0500	23	4		
106	1.0600	20	5		
107	1.0700	16	6		
108	1.0800	13	7		
109	1.0900	9	8		
110	1.1000	5	9		
111	1.1100	2	10		
112	1.1200	-2	11		
113	1.1300	-5	12		
114	1.1400	-7	13		
115	1.1500	-10	14		
116	1.1600	-12	14		
117	1.1700	-14	15		
118	1.1800	-16	16		
119	1.1900	-17	16		
120	1.2000	-18	16		
121	1.2100	-18	16		
122	1.2200	-19	16		
123	1.2300	-18	16		
124	1.2400	-17	16		
125	1.2500	-16	16		
126	1.2600	-14	15		
127	1.2700	-12	15		
128	1.2800	-10	14		
129	1.2900	-7	13		
130	1.3000	-6	12		
131	1.3100	-2	11		
132	1.3200	1	10		
133	1.3300	5	9		
134	1.3400	8	8		
135	1.3500	12	7		
136	1.3600	16	6		
137	1.3700	19	5		
138	1.3800	22	4		
139	1.3900	26	3		
140	1.4000	29	2		
141	1.4100	32	2		
142	1.4200	34	1		
143	1.4300	36	0		
144	1.4400	38	0		
145	1.4500	39	-1		
146	1.4600	40	-1		
147	1.4700	40	-1		
148	1.4800	40	-1		
149	1.4900	40	-1		
150	1.5000	39	-1		
151	1.5100	37	0		
152	1.5200	36	0		
153	1.5300	33	1		
154	1.5400	31	2		
155	1.5500	28	2		
156	1.5600	25	4		
157	1.5700	22	4		
158	1.5800	18	6		
159	1.5900	15	6		
160	1.6000	11	8		
161	1.6100	7	9		
162	1.6200	4	10		
163	1.6300	0	11		
164	1.6400	-4	12		
165	1.6500	-6	13		
166	1.6600	-9	14		
167	1.6700	-11	15		
168	1.6800	-13	15		
169	1.6900	-15	16		
170	1.7000	-17	16		
171	1.7100	-18	17		
172	1.7200	-18	17		
173	1.7300	-19	17		
174	1.7400	-18	17		
175	1.7500	-18	17		
176	1.7600	-17	17		
177	1.7700	-15	16		
178	1.7800	-13	16		
179	1.7900	-11	15		
180	1.8000	-9	14		
181	1.8100	-6	14		
182	1.8200	-4	13		
183	1.8300	-1	12		
184	1.8400	3	11		
185	1.8500	6	10		
186	1.8600	10	8		
187	1.8700	14	8		
188	1.8800	17	6		
189	1.8900	21	5		
190	1.9000	24	4		
191	1.9100	27	3		
192	1.9200	30	2		
193	1.9300	33	2		
194	1.9400	35	1		
195	1.9500	37	0		
196	1.9600	38	0		
197	1.9700	39	0		
198	1.9800	40	-1		
199	1.9900	40	-1		
200	2.0000	40	-1		
201	2.0100	39	-1		
202	2.0200	38	0		
203	2.0300	36	0		
204	2.0400	34	0		
205	2.0500	32	1		
206	2.0600	30	2		
207	2.0700	27	3		
208	2.0800	24	4		
209	2.0900	20	5		
210	2.1000	16	6		
211	2.1100	13	7		
212	2.1200	9	8		
213	2.1300	5	9		
214	2.1400	2	10		
215	2.1500	-2	11		
216	2.1600	-5	12		
217	2.1700	-7	13		
218	2.1800	-10	14		
219	2.1900	-12	14		
220	2.2000	-14	15		
221	2.2100	-16	16		
222	2.2200	-17	16		
223	2.2300	-18	16		
224	2.2400	-18	16		
225	2.2500	-19	16		
226	2.2600	-18	16		
227	2.2700	-17	16		
228	2.2800	-16	16		
229	2.2900	-14	15		
230	2.3000	-12	15		
231	2.3100	-10	14		
232	2.3200	-7	13		
233	2.3300	-6	12		
234	2.3400	-2	12		
235	2.3500	1	11		
236	2.3600	5	10		
237	2.3700	8	9		
238	2.3800	12	8		
239	2.3900	15	6		
240	2.4000	19	6		
241	2.4100	22	4		
242	2.4200	26	4		
243	2.4300	29	3		
244	2.4400	31	2		
245	2.4500	34	1		
246	2.4600	36	0		
247	2.4700	38	0		
248	2.4800	39	0		
249	2.4900	40	-1		
250	2.5000	40	-1		
251	2.5100	40	-1		
252	2.5200	40	-1		
253	2.5300	39	0		
254	2.5400	38	0		
255	2.5500	36	0		
256	2.5600	34	1		
257	2.5700	31	2		
258	2.5800	28	3		
259	2.5900	25	4		
260	2.6000	22	4		
261	2.6100	18	6		
262	2.6200	15	7		
263	2.6300	11	8		
264	2.6400	7	9		
265	2.6500	4	10		
266	2.6600	0	11		
267	2.6700	-3	12		
268	2.6800	-6	13		
269	2.6900	-8	14		
270	2.7000	-11	15		
271	2.7100	-13	15		
272	2.7200	-15	16		
273	2.7300	-17	16		
274	2.7400	-18	17		
275	2.7500	-18	17		
276	2.7600	-18	17		
277	2.7700	-18	17		
278	2.7800	-18	17		
279	2.7900	-17	17		
280	2.8000	-15	16		
281	2.8100	-14	16		
282	2.8200	-11	15		
283	2.8300	-9	14		
284	2.8400	-6	14		
285	2.8500	-4	13		
286	2.8600	-1	12		
287	2.8700	3	11		
288	2.8800	6	10		
289	2.8900	10	8		
290	2.9000	14	7		
291	2.9100	17	6		
292	2.9200	21	5		
293	2.9300	24	4		
294	2.9400	27	3		
295	2.9500	30	2		
296	2.9600	33	2		
297	2.9700	35	1		
298	2.9800	37	0		
299	2.9900	38	0		
300	3.0000	39	-1		
301	3.0100	40	-1		
302	3.0200	40	-1		
303	3.0300	40	-1		
304	3.0400	39	-1		
305	3.0500	38	0		
306	3.0600	37	0		
307	3.0700	35	0		
308	3.0800	32	1		
309	3.0900	30	2		
310	3.1000	27	3		
311	3.1100	24	4		
312	3.1200	20	4		
313	3.1300	17	6		
314	3.1400	13	6		
315	3.1500	9	8		
316	3.1600	6	9		
317	3.1700	2	10		
318	3.1800	-2	11		
319	3.1900	-5	12		
320	3.2000	-7	13		
321	3.2100	-10	14		
322	3.2200	-12	14		
323	3.2300	-14	15		
324	3.2400	-16	16		
325	3.2500	-17	16		
326	3.2600	-18	16		
327	3.2700	-18	16		
328	3.2800	-18	16		
329	3.2900	-18	16		
330	3.3000	-17	16		
331	3.3100	-16	16		
332	3.3200	-14	16		
