#	time(s)	count A	count B	count C	count D
1	0.0100	9	46		
2	0.0200	9	51		
3	0.0300	9	55		
4	0.0400	8	60		
5	0.0500	8	64		
6	0.0600	8	68		
7	0.0700	8	71		
8	0.0800	7	74		
9	0.0900	7	78		
10	0.1000	7	80		
11	0.1100	6	83		
12	0.1200	6	85		
13	0.1300	6	87		
14	0.1400	5	88		
15	0.1500	5	89		
16	0.1600	4	90		
17	0.1700	4	90		
18	0.1800	4	90		
19	0.1900	4	90		
20	0.2000	3	89		
21	0.2100	3	88		
22	0.2200	3	87		
23	0.2300	2	85		
24	0.2400	2	83		
25	0.2500	2	80		
26	0.2600	2	78		
27	0.2700	2	74		
28	0.2800	1	71		
29	0.2900	1	68		
30	0.3000	1	64		
31	0.3100	1	59		
32	0.3200	1	55		
33	0.3300	1	50		
34	0.3400	1	46		
35	0.3500	1	41		
36	0.3600	1	36		
37	0.3700	1	30		
38	0.3800	1	25		
39	0.3900	1	20		
40	0.4000	1	14		
41	0.4100	1	8		
42	0.4200	1	3		
43	0.4300	1	-3		
44	0.4400	1	-8		
45	0.4500	2	-14		
46	0.4600	2	-19		
47	0.4700	2	-24		
48	0.4800	2	-29		
49	0.4900	2	-34		
50	0.5000	3	-39		
51	0.5100	3	-44		
52	0.5200	3	-48		
53	0.5300	4	-53		
54	0.5400	4	-57		
55	0.5500	4	-60		
56	0.5600	5	-64		
57	0.5700	5	-67		
58	0.5800	5	-70		
59	0.5900	6	-72		
60	0.6000	6	-74		
61	0.6100	6	-76		
62	0.6200	7	-78		
63	0.6300	7	-79		
64	0.6400	7	-80		
65	0.6500	8	-80		
66	0.6600	8	-80		
67	0.6700	8	-80		
68	0.6800	8	-80		
69	0.6900	9	-79		
70	0.7000	9	-77		
71	0.7100	9	-76		
72	0.7200	10	-74		
73	0.7300	10	-71		
74	0.7400	10	-68		
75	0.7500	10	-65		
76	0.7600	10	-62		
77	0.7700	10	-58		
78	0.7800	11	-55		
79	0.7900	11	-51		
80	0.8000	11	-46		
81	0.8100	11	-42		
82	0.8200	11	-37		
83	0.8300	11	-32		
84	0.8400	11	-27		
85	0.8500	11	-22		
86	0.8600	11	-16		
87	0.8700	11	-11		
88	0.8800	11	-5		
89	0.8900	11	0		
90	0.9000	11	6		
91	0.9100	10	12		
92	0.9200	10	17		
93	0.9300	10	22		
94	0.9400	10	28		
95	0.9500	10	33		
96	0.9600	9	38		
97	0.9700	9	44		
98	0.9800	9	48		
99	0.9900	9	53		
100	1.0000	8	58		
101	1.0100	8	62		
102	1.0200	8	66		
103	1.0300	7	70		
104	1.0400	7	73		
105	1.0500	7	77		
106	1.0600	6	80		
107	1.0700	6	82		
108	1.0800	6	84		
109	1.0900	5	86		
110	1.1000	5	88		
111	1.1100	5	89		
112	1.1200	4	90		
113	1.1300	4	91		
114	1.1400	4	91		
115	1.1500	3	91		
116	1.1600	3	90		
117	1.1700	3	89		
118	1.1800	2	88		
119	1.1900	2	86		
120	1.2000	2	84		
121	1.2100	2	82		
122	1.2200	2	79		
123	1.2300	2	76		
124	1.2400	1	73		
125	1.2500	1	70		
126	1.2600	1	66		
127	1.2700	1	62		
128	1.2800	1	58		
129	1.2900	1	53		
130	1.3000	1	48		
131	1.3100	1	43		
132	1.3200	1	38		
133	1.3300	1	33		
134	1.3400	1	28		
135	1.3500	1	22		
136	1.3600	1	17		
137	1.3700	1	11		
138	1.3800	1	6		
139	1.3900	1	0		
140	1.4000	2	-6		
141	1.4100	2	-11		
142	1.4200	2	-17		
143	1.4300	2	-22		
144	1.4400	2	-27		
145	1.4500	3	-32		
146	1.4600	3	-37		
147	1.4700	3	-42		
148	1.4800	4	-47		
149	1.4900	4	-51		
150	1.5000	4	-55		
151	1.5100	4	-59		
152	1.5200	5	-63		
153	1.5300	5	-66		
154	1.5400	6	-69		
155	1.5500	6	-72		
156	1.5600	6	-74		
157	1.5700	6	-76		
158	1.5800	7	-78		
159	1.5900	7	-79		
160	1.6000	8	-80		
161	1.6100	8	-81		
162	1.6200	8	-81		
163	1.6300	8	-81		
164	1.6400	9	-80		
165	1.6500	9	-79		
166	1.6600	9	-78		
167	1.6700	10	-77		
168	1.6800	10	-75		
169	1.6900	10	-72		
170	1.7000	10	-70		
171	1.7100	10	-67		
172	1.7200	10	-64		
173	1.7300	11	-60		
174	1.7400	11	-56		
175	1.7500	11	-52		
176	1.7600	11	-48		
177	1.7700	11	-44		
178	1.7800	11	-39		
179	1.7900	11	-34		
180	1.8000	11	-29		
181	1.8100	11	-24		
182	1.8200	11	-18		
183	1.8300	11	-13		
