#	time(s)	count A	count B	count C	count D
1	0.0050	-24	-8		
2	0.0100	-25	-8		
3	0.0150	-25	-8		
4	0.0200	-26	-8		
5	0.0250	-26	-8		
6	0.0300	-26	-8		
7	0.0350	-26	-9		
8	0.0400	-26	-9		
9	0.0450	-26	-9		
10	0.0500	-27	-9		
11	0.0550	-27	-9		
12	0.0600	-27	-10		
13	0.0650	-28	-10		
14	0.0700	-28	-10		
15	0.0750	-28	-10		
16	0.0800	-28	-10		
17	0.0850	-28	-10		
18	0.0900	-28	-10		
19	0.0950	-28	-10		
20	0.1000	-29	-10		
21	0.1050	-29	-10		
22	0.1100	-29	-10		
23	0.1150	-29	-10		
24	0.1200	-30	-11		
25	0.1250	-30	-11		
26	0.1300	-30	-11		
27	0.1350	-30	-11		
28	0.1400	-30	-11		
29	0.1450	-30	-11		
30	0.1500	-30	-11		
31	0.1550	-30	-11		
32	0.1600	-30	-11		
33	0.1650	-30	-12		
34	0.1700	-30	-12		
35	0.1750	-30	-12		
36	0.1800	-30	-12		
37	0.1850	-30	-12		
38	0.1900	-30	-12		
39	0.1950	-30	-12		
40	0.2000	-30	-12		
41	0.2050	-30	-12		
42	0.2100	-30	-12		
43	0.2150	-30	-12		
44	0.2200	-30	-12		
45	0.2250	-30	-12		
46	0.2300	-30	-12		
47	0.2350	-30	-12		
48	0.2400	-30	-12		
49	0.2450	-30	-12		
50	0.2500	-30	-12		
51	0.2550	-30	-12		
52	0.2600	-30	-12		
53	0.2650	-30	-12		
54	0.2700	-30	-12		
55	0.2750	-30	-12		
56	0.2800	-30	-12		
57	0.2850	-30	-12		
58	0.2900	-30	-12		
59	0.2950	-29	-12		
60	0.3000	-29	-12		
61	0.3050	-29	-12		
62	0.3100	-29	-12		
63	0.3150	-28	-11		
64	0.3200	-28	-11		
65	0.3250	-28	-11		
66	0.3300	-28	-11		
67	0.3350	-28	-11		
68	0.3400	-28	-11		
69	0.3450	-28	-11		
70	0.3500	-28	-11		
71	0.3550	-27	-11		
72	0.3600	-27	-11		
73	0.3650	-26	-10		
74	0.3700	-26	-10		
