#	time(s)	count A	count B	count C	count D
1	0.0050	1	30		
2	0.0100	1	31		
3	0.0150	1	32		
4	0.0200	1	33		
5	0.0250	1	34		
6	0.0300	1	34		
7	0.0350	1	35		
8	0.0400	2	36		
9	0.0450	2	36		
10	0.0500	2	37		
11	0.0550	2	38		
12	0.0600	1	38		
13	0.0650	1	38		
14	0.0700	1	39		
15	0.0750	1	39		
16	0.0800	1	40		
17	0.0850	1	40		
18	0.0900	1	40		
19	0.0950	0	40		
20	0.1000	0	41		
21	0.1050	0	41		
22	0.1100	0	41		
23	0.1150	0	41		
24	0.1200	0	41		
25	0.1250	0	41		
26	0.1300	0	41		
27	0.1350	-1	41		
28	0.1400	-1	41		
29	0.1450	-2	40		
30	0.1500	-2	40		
31	0.1550	-2	40		
32	0.1600	-2	40		
33	0.1650	-2	40		
34	0.1700	-3	39		
35	0.1750	-3	38		
36	0.1800	-4	38		
37	0.1850	-4	38		
38	0.1900	-4	37		
39	0.1950	-4	36		
40	0.2000	-5	36		
41	0.2050	-6	35		
42	0.2100	-6	34		
43	0.2150	-6	34		
44	0.2200	-7	33		
45	0.2250	-7	32		
46	0.2300	-8	32		
47	0.2350	-8	30		
48	0.2400	-8	30		
49	0.2450	-9	29		
50	0.2500	-10	28		
51	0.2550	-10	27		
52	0.2600	-10	26		
53	0.2650	-11	25		
54	0.2700	-12	24		
55	0.2750	-12	22		
56	0.2800	-12	22		
57	0.2850	-13	20		
58	0.2900	-13	19		
59	0.2950	-14	18		
60	0.3000	-14	17		
61	0.3050	-15	16		
62	0.3100	-15	14		
63	0.3150	-16	13		
64	0.3200	-16	12		
65	0.3250	-17	10		
66	0.3300	-17	9		
67	0.3350	-18	8		
68	0.3400	-18	6		
69	0.3450	-18	5		
70	0.3500	-19	4		
71	0.3550	-20	2		
72	0.3600	-20	1		
73	0.3650	-20	0		
74	0.3700	-21	-2		
75	0.3750	-22	-3		
76	0.3800	-22	-4		
77	0.3850	-22	-6		
78	0.3900	-22	-7		
79	0.3950	-23	-8		
80	0.4000	-24	-10		
81	0.4050	-24	-11		
82	0.4100	-24	-12		
83	0.4150	-25	-14		
84	0.4200	-25	-15		
85	0.4250	-26	-16		
86	0.4300	-26	-18		
87	0.4350	-26	-19		
88	0.4400	-26	-20		
89	0.4450	-27	-22		
90	0.4500	-27	-23		
91	0.4550	-28	-24		
92	0.4600	-28	-25		
93	0.4650	-28	-26		
94	0.4700	-28	-28		
95	0.4750	-28	-29		
