#	time(s)	count A	count B	count C	count D
1	0.0050	-29	-30		
2	0.0100	-29	-30		
3	0.0150	-30	-29		
4	0.0200	-30	-29		
5	0.0250	-31	-29		
6	0.0300	-31	-29		
7	0.0350	-31	-29		
8	0.0400	-32	-28		
9	0.0450	-32	-28		
10	0.0500	-32	-28		
11	0.0550	-32	-28		
12	0.0600	-32	-28		
13	0.0650	-33	-28		
14	0.0700	-33	-28		
15	0.0750	-33	-28		
16	0.0800	-33	-28		
17	0.0850	-33	-28		
18	0.0900	-33	-28		
19	0.0950	-33	-28		
20	0.1000	-33	-28		
21	0.1050	-33	-28		
22	0.1100	-33	-28		
23	0.1150	-33	-28		
24	0.1200	-32	-28		
25	0.1250	-32	-28		
26	0.1300	-32	-28		
27	0.1350	-32	-28		
28	0.1400	-32	-28		
29	0.1450	-31	-28		
30	0.1500	-31	-28		
31	0.1550	-30	-28		
32	0.1600	-30	-28		
33	0.1650	-30	-28		
34	0.1700	-29	-28		
35	0.1750	-29	-28		
36	0.1800	-28	-28		
37	0.1850	-28	-29		
38	0.1900	-28	-29		
39	0.1950	-27	-29		
40	0.2000	-26	-29		
41	0.2050	-26	-30		
42	0.2100	-25	-30		
43	0.2150	-24	-30		
44	0.2200	-24	-30		
45	0.2250	-23	-30		
46	0.2300	-23	-30		
47	0.2350	-22	-31		
48	0.2400	-21	-31		
49	0.2450	-21	-31		
50	0.2500	-20	-31		
51	0.2550	-19	-32		
52	0.2600	-19	-32		
53	0.2650	-18	-32		
54	0.2700	-17	-32		
55	0.2750	-16	-32		
56	0.2800	-16	-33		
57	0.2850	-15	-33		
58	0.2900	-14	-33		
59	0.2950	-14	-34		
60	0.3000	-13	-34		
61	0.3050	-12	-34		
62	0.3100	-12	-34		
63	0.3150	-11	-34		
64	0.3200	-10	-35		
65	0.3250	-10	-35		
66	0.3300	-9	-35		
67	0.3350	-9	-36		
68	0.3400	-8	-36		
69	0.3450	-8	-36		
70	0.3500	-7	-36		
71	0.3550	-6	-36		
72	0.3600	-6	-36		
73	0.3650	-6	-37		
74	0.3700	-5	-37		
75	0.3750	-5	-37		
76	0.3800	-4	-38		
77	0.3850	-4	-38		
78	0.3900	-4	-38		
79	0.3950	-3	-38		
80	0.4000	-3	-38		
81	0.4050	-2	-38		
82	0.4100	-2	-38		
83	0.4150	-2	-38		
84	0.4200	-2	-38		
85	0.4250	-2	-38		
86	0.4300	-2	-39		
87	0.4350	-1	-39		
88	0.4400	-1	-39		
89	0.4450	-1	-39		
90	0.4500	-1	-39		
91	0.4550	-1	-39		
92	0.4600	-1	-39		
93	0.4650	-1	-39		
94	0.4700	-1	-39		
95	0.4750	-2	-39		
96	0.4800	-2	-39		
97	0.4850	-2	-39		
98	0.4900	-2	-39		
99	0.4950	-2	-39		
100	0.5000	-2	-39		
101	0.5050	-3	-39		
102	0.5100	-3	-39		
103	0.5150	-4	-38		
104	0.5200	-4	-38		
105	0.5250	-4	-38		
106	0.5300	-5	-38		
107	0.5350	-5	-38		
108	0.5400	-6	-38		
109	0.5450	-6	-38		
110	0.5500	-7	-38		
111	0.5550	-7	-38		
112	0.5600	-8	-38		
