#	time(s)	count A	count B	count C	count D
1	0.0050	-14	-16		
2	0.0100	-13	-15		
3	0.0150	-12	-14		
4	0.0200	-12	-12		
5	0.0250	-12	-12		
6	0.0300	-11	-10		
7	0.0350	-10	-9		
8	0.0400	-10	-8		
9	0.0450	-10	-7		
10	0.0500	-10	-6		
11	0.0550	-9	-5		
12	0.0600	-8	-4		
13	0.0650	-8	-2		
14	0.0700	-8	-1		
15	0.0750	-7	0		
16	0.0800	-6	1		
17	0.0850	-6	2		
18	0.0900	-6	3		
19	0.0950	-6	4		
20	0.1000	-5	5		
21	0.1050	-4	6		
22	0.1100	-4	8		
23	0.1150	-4	9		
24	0.1200	-4	10		
25	0.1250	-3	11		
26	0.1300	-3	12		
27	0.1350	-2	13		
28	0.1400	-2	14		
29	0.1450	-2	15		
30	0.1500	-2	16		
31	0.1550	-2	17		
32	0.1600	-1	18		
33	0.1650	-1	18		
34	0.1700	0	20		
35	0.1750	0	20		
36	0.1800	0	21		
37	0.1850	0	22		
38	0.1900	0	23		
39	0.1950	0	24		
40	0.2000	0	24		
41	0.2050	0	25		
42	0.2100	1	26		
43	0.2150	1	26		
44	0.2200	1	27		
45	0.2250	1	28		
46	0.2300	1	28		
47	0.2350	1	29		
48	0.2400	2	30		
49	0.2450	2	30		
50	0.2500	2	30		
51	0.2550	2	31		
52	0.2600	2	32		
53	0.2650	2	32		
54	0.2700	1	32		
55	0.2750	1	32		
56	0.2800	1	33		
57	0.2850	1	33		
58	0.2900	1	33		
59	0.2950	1	34		
60	0.3000	1	34		
61	0.3050	0	34		
62	0.3100	0	34		
63	0.3150	0	34		
64	0.3200	0	34		
65	0.3250	0	34		
66	0.3300	0	34		
67	0.3350	0	34		
68	0.3400	-1	34		
69	0.3450	-1	34		
70	0.3500	-1	33		
71	0.3550	-2	33		
72	0.3600	-2	33		
73	0.3650	-2	32		
74	0.3700	-2	32		
75	0.3750	-3	32		
76	0.3800	-3	32		
77	0.3850	-4	31		
78	0.3900	-4	30		
79	0.3950	-4	30		
80	0.4000	-4	30		
81	0.4050	-5	29		
82	0.4100	-6	28		
83	0.4150	-6	28		
84	0.4200	-6	27		
85	0.4250	-6	26		
86	0.4300	-7	26		
87	0.4350	-8	25		
88	0.4400	-8	24		
89	0.4450	-8	24		
90	0.4500	-8	23		
91	0.4550	-9	22		
92	0.4600	-10	21		
93	0.4650	-10	20		
94	0.4700	-10	20		
95	0.4750	-11	18		
96	0.4800	-12	18		
97	0.4850	-12	17		
98	0.4900	-12	16		
99	0.4950	-13	15		
100	0.5000	-14	14		
101	0.5050	-14	12		
102	0.5100	-14	12		
103	0.5150	-15	10		
104	0.5200	-16	10		
105	0.5250	-16	8		
106	0.5300	-16	8		
107	0.5350	-17	6		
108	0.5400	-17	5		
109	0.5450	-18	4		
110	0.5500	-18	3		
111	0.5550	-18	2		
112	0.5600	-19	1		
113	0.5650	-20	0		
114	0.5700	-20	-2		
115	0.5750	-20	-2		
116	0.5800	-21	-4		
117	0.5850	-22	-5		
118	0.5900	-22	-6		
119	0.5950	-22	-7		
120	0.6000	-22	-8		
121	0.6050	-23	-10		
122	0.6100	-24	-10		
123	0.6150	-24	-12		
124	0.6200	-24	-13		
125	0.6250	-24	-14		
126	0.6300	-25	-15		
127	0.6350	-26	-16		
128	0.6400	-26	-17		
129	0.6450	-26	-18		
130	0.6500	-26	-19		
131	0.6550	-27	-20		
132	0.6600	-27	-21		
133	0.6650	-28	-22		
134	0.6700	-28	-23		
135	0.6750	-28	-24		
136	0.6800	-28	-25		
137	0.6850	-28	-26		
138	0.6900	-28	-27		
139	0.6950	-29	-28		
140	0.7000	-29	-28		
141	0.7050	-29	-30		
142	0.7100	-30	-30		
143	0.7150	-30	-31		
144	0.7200	-30	-32		
145	0.7250	-30	-32		
146	0.7300	-30	-33		
147	0.7350	-30	-34		
148	0.7400	-30	-34		
149	0.7450	-30	-35		
150	0.7500	-30	-36		
151	0.7550	-30	-36		
152	0.7600	-30	-37		
153	0.7650	-30	-37		
154	0.7700	-30	-38		
155	0.7750	-30	-38		
156	0.7800	-30	-38		
157	0.7850	-30	-39		
158	0.7900	-30	-39		
159	0.7950	-30	-40		
160	0.8000	-30	-40		
161	0.8050	-30	-40		
162	0.8100	-30	-40		
163	0.8150	-30	-40		
164	0.8200	-30	-40		
165	0.8250	-30	-41		
166	0.8300	-30	-41		
167	0.8350	-30	-41		
168	0.8400	-29	-41		
169	0.8450	-29	-41		
170	0.8500	-29	-41		
171	0.8550	-28	-41		
172	0.8600	-28	-40		
173	0.8650	-28	-40		
174	0.8700	-28	-40		
175	0.8750	-28	-40		
176	0.8800	-27	-40		
177	0.8850	-27	-40		
178	0.8900	-26	-39		
179	0.8950	-26	-39		
180	0.9000	-26	-38		
181	0.9050	-26	-38		
182	0.9100	-26	-38		
183	0.9150	-25	-37		
184	0.9200	-24	-36		
185	0.9250	-24	-36		
186	0.9300	-24	-35		
187	0.9350	-24	-34		
188	0.9400	-23	-34		
189	0.9450	-22	-33		
190	0.9500	-22	-32		
191	0.9550	-22	-32		
192	0.9600	-21	-31		
193	0.9650	-21	-30		
194	0.9700	-20	-30		
195	0.9750	-20	-29		
196	0.9800	-20	-28		
197	0.9850	-19	-27		
198	0.9900	-18	-26		
199	0.9950	-18	-25		
200	1.0000	-18	-24		
201	1.0050	-17	-23		
202	1.0100	-16	-22		
203	1.0150	-16	-21		
204	1.0200	-16	-20		
205	1.0250	-15	-19		
206	1.0300	-14	-18		
207	1.0350	-14	-17		
208	1.0400	-14	-16		
209	1.0450	-14	-15		
210	1.0500	-13	-14		
211	1.0550	-12	-13		
212	1.0600	-12	-12		
213	1.0650	-12	-11		
214	1.0700	-11	-10		
215	1.0750	-10	-8		
216	1.0800	-10	-7		
217	1.0850	-10	-6		
218	1.0900	-9	-5		
219	1.0950	-8	-4		
220	1.1000	-8	-3		
221	1.1050	-8	-2		
222	1.1100	-7	0		
223	1.1150	-7	0		
224	1.1200	-6	2		
225	1.1250	-6	3		
226	1.1300	-6	4		
227	1.1350	-5	5		
228	1.1400	-5	6		
229	1.1450	-4	7		
230	1.1500	-4	8		
231	1.1550	-4	9		
232	1.1600	-4	10		
233	1.1650	-3	12		
234	1.1700	-3	12		
235	1.1750	-2	14		
236	1.1800	-2	14		
237	1.1850	-2	16		
238	1.1900	-2	16		
239	1.1950	-1	17		
240	1.2000	-1	18		
241	1.2050	-1	19		
242	1.2100	0	20		
243	1.2150	0	21		
244	1.2200	0	22		
245	1.2250	0	23		
246	1.2300	0	24		
247	1.2350	0	24		
248	1.2400	0	25		
249	1.2450	1	26		
250	1.2500	1	26		
251	1.2550	1	27		
252	1.2600	1	28		
253	1.2650	1	28		
254	1.2700	1	29		
255	1.2750	1	30		
256	1.2800	2	30		
257	1.2850	2	30		
258	1.2900	2	31		
259	1.2950	2	31		
260	1.3000	2	32		
261	1.3050	2	32		
262	1.3100	1	32		
263	1.3150	1	33		
264	1.3200	1	33		
265	1.3250	1	33		
266	1.3300	1	34		
267	1.3350	1	34		
268	1.3400	0	34		
269	1.3450	0	34		
270	1.3500	0	34		
271	1.3550	0	34		
272	1.3600	0	34		
273	1.3650	0	34		
274	1.3700	0	34		
275	1.3750	0	34		
276	1.3800	-1	34		
277	1.3850	-1	34		
278	1.3900	-2	33		
279	1.3950	-2	33		
280	1.4000	-2	33		
281	1.4050	-2	32		
282	1.4100	-2	32		
283	1.4150	-3	32		
284	1.4200	-4	31		
285	1.4250	-4	31		
286	1.4300	-4	30		
287	1.4350	-4	30		
288	1.4400	-5	29		
289	1.4450	-5	28		
290	1.4500	-6	28		
291	1.4550	-6	28		
292	1.4600	-6	27		
293	1.4650	-7	26		
294	1.4700	-7	26		
295	1.4750	-8	25		
296	1.4800	-8	24		
297	1.4850	-8	23		
298	1.4900	-9	22		
299	1.4950	-10	22		
300	1.5000	-10	21		
301	1.5050	-10	20		
302	1.5100	-11	19		
303	1.5150	-12	18		
304	1.5200	-12	17		
305	1.5250	-12	16		
306	1.5300	-13	15		
307	1.5350	-13	14		
308	1.5400	-14	13		
309	1.5450	-14	12		
310	1.5500	-14	11		
311	1.5550	-15	10		
312	1.5600	-16	9		
313	1.5650	-16	8		
314	1.5700	-16	7		
315	1.5750	-17	6		
316	1.5800	-18	4		
317	1.5850	-18	4		
318	1.5900	-18	2		
319	1.5950	-19	1		
320	1.6000	-20	0		
321	1.6050	-20	-1		
322	1.6100	-20	-2		
323	1.6150	-21	-4		
324	1.6200	-21	-4		
325	1.6250	-22	-6		
326	1.6300	-22	-7		
327	1.6350	-22	-8		
328	1.6400	-23	-9		
329	1.6450	-24	-10		
330	1.6500	-24	-11		
331	1.6550	-24	-12		
332	1.6600	-24	-14		
333	1.6650	-25	-14		
334	1.6700	-25	-16		
335	1.6750	-26	-17		
336	1.6800	-26	-18		
337	1.6850	-26	-19		
338	1.6900	-26	-20		
339	1.6950	-27	-21		
340	1.7000	-27	-22		
341	1.7050	-28	-23		
342	1.7100	-28	-24		
343	1.7150	-28	-25		
344	1.7200	-28	-26		
345	1.7250	-28	-26		
346	1.7300	-29	-28		
347	1.7350	-29	-28		
348	1.7400	-29	-29		
349	1.7450	-30	-30		
350	1.7500	-30	-31		
351	1.7550	-30	-32		
352	1.7600	-30	-32		
353	1.7650	-30	-33		
354	1.7700	-30	-34		
355	1.7750	-30	-34		
356	1.7800	-30	-35		
357	1.7850	-30	-36		
358	1.7900	-30	-36		
359	1.7950	-30	-36		
360	1.8000	-30	-37		
361	1.8050	-30	-38		
362	1.8100	-30	-38		
363	1.8150	-30	-38		
364	1.8200	-30	-39		
365	1.8250	-30	-39		
366	1.8300	-30	-40		
367	1.8350	-30	-40		
368	1.8400	-30	-40		
369	1.8450	-30	-40		
370	1.8500	-30	-40		
371	1.8550	-30	-40		
372	1.8600	-30	-41		
373	1.8650	-30	-41		
374	1.8700	-30	-41		
375	1.8750	-29	-41		
376	1.8800	-29	-41		
377	1.8850	-29	-41		
378	1.8900	-28	-41		
379	1.8950	-28	-40		
380	1.9000	-28	-40		
381	1.9050	-28	-40		
382	1.9100	-28	-40		
383	1.9150	-27	-40		
384	1.9200	-27	-40		
385	1.9250	-26	-39		
386	1.9300	-26	-39		
387	1.9350	-26	-38		
388	1.9400	-26	-38		
389	1.9450	-26	-38		
390	1.9500	-25	-37		
391	1.9550	-24	-36		
392	1.9600	-24	-36		
393	1.9650	-24	-36		
394	1.9700	-24	-35		
395	1.9750	-23	-34		
396	1.9800	-22	-34		
397	1.9850	-22	-33		
398	1.9900	-22	-32		
399	1.9950	-22	-32		
400	2.0000	-21	-31		
401	2.0050	-20	-30		
402	2.0100	-20	-29		
403	2.0150	-20	-28		
404	2.0200	-19	-27		
405	2.0250	-19	-26		
406	2.0300	-18	-26		
407	2.0350	-18	-24		
408	2.0400	-18	-24		
409	2.0450	-17	-22		
410	2.0500	-16	-22		
411	2.0550	-16	-21		
412	2.0600	-16	-20		
413	2.0650	-15	-18		
414	2.0700	-14	-18		
415	2.0750	-14	-16		
416	2.0800	-14	-16		
417	2.0850	-13	-14		
418	2.0900	-12	-13		
419	2.0950	-12	-12		
420	2.1000	-12	-11		
421	2.1050	-11	-10		
422	2.1100	-10	-9		
423	2.1150	-10	-8		
424	2.1200	-10	-6		
425	2.1250	-9	-6		
426	2.1300	-9	-4		
427	2.1350	-8	-3		
428	2.1400	-8	-2		
429	2.1450	-8	-1		
430	2.1500	-7	0		
431	2.1550	-6	1		
432	2.1600	-6	2		
433	2.1650	-6	4		
434	2.1700	-6	5		
435	2.1750	-5	6		
436	2.1800	-4	7		
437	2.1850	-4	8		
438	2.1900	-4	9		
439	2.1950	-4	10		
440	2.2000	-3	11		
441	2.2050	-3	12		
442	2.2100	-2	13		
443	2.2150	-2	14		
444	2.2200	-2	15		
445	2.2250	-2	16		
446	2.2300	-2	17		
447	2.2350	-1	18		
448	2.2400	-1	19		
449	2.2450	0	20		
450	2.2500	0	21		
451	2.2550	0	22		
452	2.2600	0	22		
453	2.2650	0	23		
454	2.2700	0	24		
455	2.2750	0	25		
456	2.2800	0	26		
457	2.2850	1	26		
458	2.2900	1	27		
459	2.2950	1	28		
460	2.3000	1	28		
461	2.3050	1	29		
462	2.3100	1	29		
463	2.3150	2	30		
464	2.3200	2	30		
465	2.3250	2	31		
466	2.3300	2	31		
467	2.3350	2	32		
468	2.3400	2	32		
469	2.3450	1	32		
470	2.3500	1	33		
471	2.3550	1	33		
472	2.3600	1	33		
473	2.3650	1	34		
474	2.3700	1	34		
475	2.3750	1	34		
476	2.3800	0	34		
477	2.3850	0	34		
478	2.3900	0	34		
479	2.3950	0	34		
480	2.4000	0	34		
481	2.4050	0	34		
482	2.4100	0	34		
483	2.4150	-1	34		
484	2.4200	-1	34		
485	2.4250	-2	33		
486	2.4300	-2	33		
487	2.4350	-2	33		
488	2.4400	-2	32		
489	2.4450	-2	32		
490	2.4500	-3	32		
491	2.4550	-3	31		
492	2.4600	-4	31		
493	2.4650	-4	30		
494	2.4700	-4	30		
495	2.4750	-4	30		
496	2.4800	-5	29		
497	2.4850	-6	28		
498	2.4900	-6	28		
499	2.4950	-6	27		
500	2.5000	-6	26		
501	2.5050	-7	26		
502	2.5100	-8	25		
503	2.5150	-8	24		
504	2.5200	-8	23		
505	2.5250	-9	22		
506	2.5300	-9	22		
507	2.5350	-10	21		
508	2.5400	-10	20		
509	2.5450	-10	19		
510	2.5500	-11	18		
511	2.5550	-12	17		
512	2.5600	-12	16		
513	2.5650	-12	15		
514	2.5700	-13	14		
515	2.5750	-14	13		
516	2.5800	-14	12		
517	2.5850	-14	11		
518	2.5900	-15	10		
519	2.5950	-16	9		
520	2.6000	-16	8		
521	2.6050	-16	7		
522	2.6100	-17	6		
523	2.6150	-18	5		
524	2.6200	-18	4		
525	2.6250	-18	2		
526	2.6300	-19	2		
527	2.6350	-19	0		
528	2.6400	-20	-1		
529	2.6450	-20	-2		
530	2.6500	-20	-3		
531	2.6550	-21	-4		
532	2.6600	-22	-5		
533	2.6650	-22	-6		
534	2.6700	-22	-8		
535	2.6750	-23	-9		
536	2.6800	-23	-10		
537	2.6850	-24	-11		
538	2.6900	-24	-12		
539	2.6950	-24	-13		
540	2.7000	-25	-14		
541	2.7050	-25	-16		
542	2.7100	-26	-16		
543	2.7150	-26	-18		
544	2.7200	-26	-18		
545	2.7250	-26	-20		
546	2.7300	-27	-20		
547	2.7350	-27	-22		
548	2.7400	-28	-22		
549	2.7450	-28	-24		
550	2.7500	-28	-24		
551	2.7550	-28	-26		
552	2.7600	-28	-26		
553	2.7650	-28	-27		
554	2.7700	-29	-28		
555	2.7750	-29	-29		
556	2.7800	-29	-30		
557	2.7850	-30	-30		
558	2.7900	-30	-31		
559	2.7950	-30	-32		
560	2.8000	-30	-33		
561	2.8050	-30	-34		
562	2.8100	-30	-34		
563	2.8150	-30	-35		
564	2.8200	-30	-36		
565	2.8250	-30	-36		
566	2.8300	-30	-36		
567	2.8350	-30	-37		
568	2.8400	-30	-38		
569	2.8450	-30	-38		
570	2.8500	-30	-38		
571	2.8550	-30	-39		
572	2.8600	-30	-39		
573	2.8650	-30	-40		
574	2.8700	-30	-40		
575	2.8750	-30	-40		
576	2.8800	-30	-40		
577	2.8850	-30	-40		
578	2.8900	-30	-40		
579	2.8950	-30	-41		
580	2.9000	-30	-41		
581	2.9050	-30	-41		
582	2.9100	-29	-41		
583	2.9150	-29	-41		
584	2.9200	-29	-41		
585	2.9250	-28	-41		
586	2.9300	-28	-41		
587	2.9350	-28	-40		
588	2.9400	-28	-40		
589	2.9450	-28	-40		
590	2.9500	-28	-40		
591	2.9550	-27	-40		
592	2.9600	-27	-39		
593	2.9650	-26	-39		
594	2.9700	-26	-38		
595	2.9750	-26	-38		
596	2.9800	-26	-38		
597	2.9850	-25	-37		
598	2.9900	-25	-37		
599	2.9950	-24	-36		
600	3.0000	-24	-36		
601	3.0050	-24	-35		
602	3.0100	-23	-34		
603	3.0150	-23	-34		
604	3.0200	-22	-33		
605	3.0250	-22	-32		
606	3.0300	-22	-32		
607	3.0350	-21	-31		
608	3.0400	-20	-30		
609	3.0450	-20	-29		
610	3.0500	-20	-28		
611	3.0550	-19	-28		
612	3.0600	-19	-27		
613	3.0650	-18	-26		
614	3.0700	-18	-25		
615	3.0750	-18	-24		
616	3.0800	-17	-23		
617	3.0850	-16	-22		
618	3.0900	-16	-21		
619	3.0950	-16	-20		
620	3.1000	-15	-19		
621	3.1050	-14	-18		
622	3.1100	-14	-17		
623	3.1150	-14	-16		
624	3.1200	-13	-15		
625	3.1250	-13	-14		
626	3.1300	-12	-12		
627	3.1350	-12	-12		
628	3.1400	-12	-10		
629	3.1450	-11	-9		
630	3.1500	-10	-8		
631	3.1550	-10	-7		
632	3.1600	-10	-6		
633	3.1650	-9	-5		
634	3.1700	-8	-4		
635	3.1750	-8	-2		
636	3.1800	-8	-1		
637	3.1850	-7	0		
638	3.1900	-6	1		
639	3.1950	-6	2		
640	3.2000	-6	3		
641	3.2050	-6	4		
642	3.2100	-5	6		
643	3.2150	-4	6		
644	3.2200	-4	8		
645	3.2250	-4	9		
646	3.2300	-4	10		
647	3.2350	-4	11		
648	3.2400	-3	12		
649	3.2450	-2	13		
650	3.2500	-2	14		
651	3.2550	-2	15		
652	3.2600	-2	16		
653	3.2650	-2	17		
654	3.2700	-1	18		
655	3.2750	-1	18		
656	3.2800	0	20		
657	3.2850	0	20		
658	3.2900	0	21		
659	3.2950	0	22		
660	3.3000	0	23		
661	3.3050	0	24		
662	3.3100	0	24		
663	3.3150	0	25		
664	3.3200	1	26		
665	3.3250	1	26		
666	3.3300	1	27		
667	3.3350	1	28		
668	3.3400	1	28		
669	3.3450	1	29		
670	3.3500	1	30		
671	3.3550	2	30		
672	3.3600	2	30		
673	3.3650	2	31		
674	3.3700	2	32		
675	3.3750	2	32		
676	3.3800	2	32		
677	3.3850	1	32		
678	3.3900	1	33		
679	3.3950	1	33		
680	3.4000	1	33		
681	3.4050	1	34		
682	3.4100	1	34		
683	3.4150	0	34		
684	3.4200	0	34		
685	3.4250	0	34		
686	3.4300	0	34		
687	3.4350	0	34		
688	3.4400	0	34		
689	3.4450	0	34		
690	3.4500	-1	34		
691	3.4550	-1	34		
692	3.4600	-1	33		
