#	time(s)	count A	count B	count C	count D
1	0.0050	-3	13		
2	0.0100	-4	14		
3	0.0150	-4	14		
4	0.0200	-4	15		
5	0.0250	-4	15		
6	0.0300	-4	16		
7	0.0350	-5	16		
8	0.0400	-5	16		
9	0.0450	-5	17		
10	0.0500	-6	17		
11	0.0550	-6	18		
12	0.0600	-6	18		
13	0.0650	-6	18		
14	0.0700	-6	18		
15	0.0750	-6	18		
16	0.0800	-6	18		
17	0.0850	-6	18		
18	0.0900	-6	18		
19	0.0950	-6	18		
20	0.1000	-6	18		
21	0.1050	-6	18		
22	0.1100	-6	18		
23	0.1150	-6	18		
24	0.1200	-6	18		
25	0.1250	-6	17		
26	0.1300	-6	17		
27	0.1350	-6	16		
28	0.1400	-6	16		
29	0.1450	-5	16		
30	0.1500	-5	15		
31	0.1550	-5	15		
32	0.1600	-4	14		
33	0.1650	-4	14		
34	0.1700	-4	13		
35	0.1750	-4	12		
36	0.1800	-4	12		
37	0.1850	-3	11		
38	0.1900	-3	10		
39	0.1950	-2	10		
40	0.2000	-2	9		
41	0.2050	-2	8		
42	0.2100	-1	7		
43	0.2150	-1	6		
44	0.2200	0	6		
45	0.2250	0	5		
46	0.2300	0	4		
47	0.2350	1	3		
48	0.2400	1	2		
49	0.2450	2	1		
50	0.2500	2	0		
51	0.2550	2	0		
52	0.2600	3	-1		
53	0.2650	4	-2		
54	0.2700	4	-3		
55	0.2750	4	-4		
56	0.2800	5	-5		
57	0.2850	5	-6		
58	0.2900	6	-6		
59	0.2950	6	-8		
60	0.3000	6	-8		
61	0.3050	7	-9		
62	0.3100	8	-10		
63	0.3150	8	-11		
64	0.3200	8	-12		
65	0.3250	8	-12		
66	0.3300	9	-13		
67	0.3350	9	-14		
68	0.3400	10	-14		
69	0.3450	10	-15		
70	0.3500	10	-15		
71	0.3550	10	-16		
72	0.3600	11	-16		
73	0.3650	11	-17		
74	0.3700	12	-17		
75	0.3750	12	-18		
76	0.3800	12	-18		
77	0.3850	12	-18		
78	0.3900	12	-19		
79	0.3950	12	-19		
80	0.4000	12	-19		
81	0.4050	12	-19		
82	0.4100	13	-20		
83	0.4150	13	-20		
84	0.4200	13	-20		
85	0.4250	13	-20		
86	0.4300	13	-20		
87	0.4350	13	-20		
88	0.4400	13	-20		
89	0.4450	13	-19		
90	0.4500	13	-19		
91	0.4550	13	-19		
92	0.4600	12	-18		
93	0.4650	12	-18		
94	0.4700	12	-18		
95	0.4750	12	-18		
96	0.4800	12	-17		
97	0.4850	12	-16		
98	0.4900	12	-16		
99	0.4950	11	-16		
100	0.5000	11	-15		
101	0.5050	11	-14		
102	0.5100	10	-14		
103	0.5150	10	-13		
104	0.5200	10	-12		
105	0.5250	10	-12		
106	0.5300	9	-11		
107	0.5350	9	-10		
108	0.5400	8	-10		
109	0.5450	8	-9		
110	0.5500	8	-8		
111	0.5550	7	-7		
112	0.5600	7	-6		
113	0.5650	6	-5		
114	0.5700	6	-4		
115	0.5750	6	-4		
116	0.5800	5	-3		
117	0.5850	4	-2		
118	0.5900	4	-1		
119	0.5950	4	0		
120	0.6000	3	1		
121	0.6050	3	2		
122	0.6100	2	3		
123	0.6150	2	4		
124	0.6200	2	4		
125	0.6250	1	6		
126	0.6300	0	6		
127	0.6350	0	7		
128	0.6400	0	8		
129	0.6450	-1	9		
130	0.6500	-1	10		
131	0.6550	-2	10		
